s t h tm
58 43 0 0.163523528662
58 44 0 0.123989103182
58 45 0 0.137844540135
58 46 0 0.038401124345
58 47 0 0.261473594906
58 48 0 0.051581515127
58 49 0 0.077567915021
58 50 0 0.069633578391
58 51 0 0.013584740222
58 52 0 0.041972998036
58 53 0 0.001658629117
58 54 0 0.012863301174
58 55 0 0.148512963565
58 56 0 0.006618186117
58 57 0 0.087109307461
58 59 0 0.000960698493
58 60 0 0.146388862337
58 61 0 0.035698999825
58 62 0 0.339730524084
58 63 0 0.120581699591
58 64 0 0.022336027217
58 65 0 0.184833662621
58 66 0 0.183530838307
58 67 0 0.035785520763
58 68 0 0.044535544243
58 69 0 0.012740413401
58 70 0 0.215146809822
58 71 0 0.002664492568
58 72 0 0.015256763739
58 73 0 0.121625058372
58 74 0 0.043141885703
58 75 0 0.003566500047
58 76 0 0.055160597853
58 77 0 0.112301322213
58 78 0 0.056434772772
58 79 0 0.234921490675
58 80 0 0.022184832069
58 81 0 0.411287007205
58 82 0 0.056168773553
58 83 0 0.027437029520
58 84 0 0.069470887533
58 85 0 0.016013358841
58 86 0 0.036484431692
58 87 0 0.221963825263
58 88 0 0.042694242596
58 89 0 0.049540699300
58 90 0 0.022667303504
58 91 0 0.002326729648
58 92 0 0.210710046335
58 93 0 0.016046861091
58 94 0 0.071226179662
58 95 0 0.057823517661
58 96 0 0.077869291406
58 97 0 0.147740624129
58 98 0 0.068293937097
58 99 0 0.003916842893
58 100 0 0.025496076121
58 101 0 0.163613006715
58 102 0 0.046462937603
58 103 0 0.028088745578
58 104 0 0.047812358385
58 105 0 0.043969441439
58 106 0 0.077722164782
58 107 0 0.280266695960
58 108 0 0.007252331353
58 109 0 0.144566835326
58 110 0 0.342131858859
58 111 0 0.114356803227
58 112 0 0.028802177452
58 113 0 0.322317283586
59 0 0 0.008062555219
59 1 0 0.033562284802
59 2 0 0.072407938513
59 3 0 0.096188022725
59 4 0 0.011571337593
59 5 0 0.013256407936
59 6 0 0.073816980778
59 7 0 0.023217590948
59 8 0 0.020514227707
59 9 0 0.012552663220
59 10 0 0.014271669190
59 11 0 0.015048212828
59 12 0 0.024129258732
59 13 0 0.029567078166
59 14 0 0.000601340015
59 15 0 0.006262500557
59 16 0 0.017194093776
59 17 0 0.065119987859
59 18 0 0.015790054684
59 19 0 0.037102230668
59 20 0 0.076028412107
59 21 0 0.024489570077
59 22 0 0.018760234002
59 23 0 0.023350031056
59 24 0 0.015700860653
59 25 0 0.002068676232
59 26 0 0.066073046965
59 27 0 0.001958552825
59 28 0 0.059356451018
59 29 0 0.009600391108
59 30 0 0.012713044449
59 31 0 0.026969277021
59 32 0 0.161687577016
59 33 0 0.004989850498
59 34 0 0.079127478532
59 35 0 0.029781969677
59 36 0 0.006847467171
59 37 0 0.023228742404
59 38 0 0.016994720505
59 39 0 0.038768679482
59 40 0 0.052182161682
59 41 0 0.037883520554
59 42 0 0.013344044708
59 43 0 0.066923187611
59 44 0 0.050743437852
59 45 0 0.056413875704
59 46 0 0.015715938067
59 47 0 0.107009961137
59 48 0 0.021110108388
59 49 0 0.031745230622
59 50 0 0.028498045932
59 51 0 0.005559653256
59 52 0 0.017177753227
59 53 0 0.000678805970
59 54 0 0.005264399104
59 55 0 0.060780005205
59 56 0 0.002708540568
59 57 0 0.035650114534
59 58 0 0.012986527303
59 60 0 0.059910701405
59 61 0 0.014610074051
59 62 0 0.139037175790
59 63 0 0.049348933271
59 64 0 0.009141180796
59 65 0 0.075644514166
59 66 0 0.075111323887
59 67 0 0.014645483371
59 68 0 0.018226493809
59 69 0 0.005214106394
59 70 0 0.088050389050
59 71 0 0.001090462868
59 72 0 0.006243940981
59 73 0 0.049775935403
59 74 0 0.017656128965
59 75 0 0.001459615957
59 76 0 0.022574873898
59 77 0 0.045960128900
59 78 0 0.023096339205
59 79 0 0.096143320309
59 80 0 0.009079303088
59 81 0 0.168322184399
59 82 0 0.022987477100
59 83 0 0.011228802907
59 84 0 0.028431463520
59 85 0 0.006553583003
59 86 0 0.014931517727
59 87 0 0.090840301958
59 88 0 0.017472927783
59 89 0 0.020274889741
59 90 0 0.009276758014
59 91 0 0.000952230948
59 92 0 0.086234611482
59 93 0 0.006567294041
59 94 0 0.029149829528
59 95 0 0.023664693102
59 96 0 0.031868571089
59 97 0 0.060463919701
59 98 0 0.027949788036
59 99 0 0.001602996302
59 100 0 0.010434453681
59 101 0 0.066959807152
59 102 0 0.019015293491
59 103 0 0.011495522421
59 104 0 0.019567553712
59 105 0 0.017994812139
59 106 0 0.031808358453
59 107 0 0.114701173759
59 108 0 0.002968069095
59 109 0 0.059165023664
59 110 0 0.140019939426
59 111 0 0.046801349381
59 112 0 0.011787499579
59 113 0 0.131910681087
60 0 0 0.103965494968
60 1 0 0.432780856310
60 2 0 0.933689998113
60 3 0 1.240330778649
60 4 0 0.149210741221
60 5 0 0.170939481983
60 6 0 0.951859396341
60 7 0 0.299387510449
60 8 0 0.264528028586
60 9 0 0.161864794647
60 10 0 0.184031130463
60 11 0 0.194044549478
60 12 0 0.311143335977
60 13 0 0.381263238866
60 14 0 0.007754193379
60 15 0 0.080754047881
60 16 0 0.221715377003
60 17 0 0.839712918076
60 18 0 0.203610493965
60 19 0 0.478427951322
60 20 0 0.980375486642
60 21 0 0.315789499167
60 22 0 0.241910530945
60 23 0 0.301095306682
60 24 0 0.202460349713
60 25 0 0.026675283768
60 26 0 0.852002478767
60 27 0 0.025255258212
60 28 0 0.765392935874
60 29 0 0.123795668536
60 30 0 0.163932887623
60 31 0 0.347764965111
60 32 0 2.084938151521
60 33 0 0.064343407607
60 34 0 1.020337504398
60 35 0 0.384034234120
60 36 0 0.088297108588
60 37 0 0.299531306874
60 38 0 0.219144487220
60 39 0 0.499916570140
60 40 0 0.672881502262
60 41 0 0.488502572518
60 42 0 0.172069545612
60 43 0 0.862964920658
60 44 0 0.654329364496
60 45 0 0.727448848580
60 46 0 0.202654770811
60 47 0 1.379878124745
60 48 0 0.272211824644
60 49 0 0.409350202870
60 50 0 0.367478221288
60 51 0 0.071690932574
60 52 0 0.221504667958
60 53 0 0.008753105780
60 54 0 0.067883672569
60 55 0 0.783749463260
60 56 0 0.034926242750
60 57 0 0.459703121728
60 58 0 0.167459409865
60 59 0 0.005069907101
60 61 0 0.188394812682
60 62 0 1.792864471308
60 63 0 0.636347427626
60 64 0 0.117874217326
60 65 0 0.975425177672
60 66 0 0.968549765369
60 67 0 0.188851410792
60 68 0 0.235028027580
60 69 0 0.067235155271
60 70 0 1.135397157746
60 71 0 0.014061362524
60 72 0 0.080514724804
60 73 0 0.641853558973
60 74 0 0.227673254592
60 75 0 0.018821538745
60 76 0 0.291099766128
60 77 0 0.592649280544
60 78 0 0.297823986592
60 79 0 1.239754347400
60 80 0 0.117076313135
60 81 0 2.170490463631
60 82 0 0.296420225330
60 83 0 0.144793805492
60 84 0 0.366619650631
60 85 0 0.084507514327
60 86 0 0.192539782856
60 87 0 1.171372685169
60 88 0 0.225310901595
60 89 0 0.261441799788
60 90 0 0.119622466139
60 91 0 0.012278881716
60 92 0 1.111982966028
60 93 0 0.084684316208
60 94 0 0.375882877431
60 95 0 0.305152828702
60 96 0 0.410940660524
60 97 0 0.779673585950
60 98 0 0.360408514239
60 99 0 0.020670407766
60 100 0 0.134550785974
60 101 0 0.863437124390
60 102 0 0.245199486522
60 103 0 0.148233115426
60 104 0 0.252320802994
60 105 0 0.232040525622
60 106 0 0.410164227212
60 107 0 1.479055210100
60 108 0 0.038272825946
60 109 0 0.762924507547
60 110 0 1.805537067661
60 111 0 0.603496698189
60 112 0 0.151998119065
60 113 0 1.700969342650
61 0 0 0.010688974783
61 1 0 0.044495374751
61 2 0 0.095995203488
61 3 0 0.127521774603
61 4 0 0.015340761382
61 5 0 0.017574752209
61 6 0 0.097863248646
61 7 0 0.030780842727
61 8 0 0.027196844760
61 9 0 0.016641758968
61 10 0 0.018920740131
61 11 0 0.019950246924
61 12 0 0.031989491064
61 13 0 0.039198708641
61 14 0 0.000797229672
61 15 0 0.008302542894
61 16 0 0.022795159823
61 17 0 0.086333164760
61 18 0 0.020933747646
61 19 0 0.049188476512
61 20 0 0.100795065306
61 21 0 0.032467175715
61 22 0 0.024871478425
61 23 0 0.030956425894
61 24 0 0.020815498193
61 25 0 0.002742558342
61 26 0 0.087596687859
61 27 0 0.002596561660
61 28 0 0.078692125626
61 29 0 0.012727768763
61 30 0 0.016854385222
61 31 0 0.035754660176
61 32 0 0.214358151549
61 33 0 0.006615320416
61 34 0 0.104903668840
61 35 0 0.039483602186
61 36 0 0.009078065443
61 37 0 0.030795626827
61 38 0 0.022530839665
61 39 0 0.051397779750
61 40 0 0.069180773987
61 41 0 0.050224275668
61 42 0 0.017690937119
61 43 0 0.088723766270
61 44 0 0.067273378337
61 45 0 0.074790991001
61 46 0 0.020835487154
61 47 0 0.141869016099
61 48 0 0.027986836692
61 49 0 0.042086405661
61 50 0 0.037781433561
61 51 0 0.007370739404
61 52 0 0.022773496254
61 53 0 0.000899930568
61 54 0 0.006979304667
61 55 0 0.080579410041
61 56 0 0.003590861835
61 57 0 0.047263325947
61 58 0 0.017216956547
61 59 0 0.000521250913
61 60 0 0.079426925977
61 62 0 0.184329263565
61 63 0 0.065424606591
61 64 0 0.012118968288
61 65 0 0.100286110601
61 66 0 0.099579230797
61 67 0 0.019416326237
61 68 0 0.024163869570
61 69 0 0.006912628843
61 70 0 0.116733264165
61 71 0 0.001445686855
61 72 0 0.008277937438
61 73 0 0.065990706902
61 74 0 0.023407705392
61 75 0 0.001935093495
61 76 0 0.029928757233
61 77 0 0.060931881457
61 78 0 0.030620092594
61 79 0 0.127462510142
61 80 0 0.012036933592
61 81 0 0.223154017014
61 82 0 0.030475768088
61 83 0 0.014886644229
61 84 0 0.037693161581
61 85 0 0.008688446969
61 86 0 0.019795537782
61 87 0 0.120432005805
61 88 0 0.023164825467
61 89 0 0.026879541199
61 90 0 0.012298710495
61 91 0 0.001262425164
61 92 0 0.114325987549
61 93 0 0.008706624450
61 94 0 0.038645539076
61 95 0 0.031373590748
61 96 0 0.042249924930
61 97 0 0.080160358030
61 98 0 0.037054577786
61 99 0 0.002125180738
61 100 0 0.013833531585
61 101 0 0.088772314818
61 102 0 0.025209624877
61 103 0 0.015240249020
61 104 0 0.025941786756
61 105 0 0.023856716383
61 106 0 0.042170097714
61 107 0 0.152065681490
61 108 0 0.003934933139
61 109 0 0.078438339809
61 110 0 0.185632167599
61 111 0 0.062047133914
61 112 0 0.015627339266
61 113 0 0.174881275910
62 0 0 0.002188511873
62 1 0 0.009110196058
62 2 0 0.019654517562
62 3 0 0.026109418673
62 4 0 0.003140940933
62 5 0 0.003598338911
62 6 0 0.020036990071
62 7 0 0.006302217110
62 8 0 0.005568412207
62 9 0 0.003407313407
62 10 0 0.003873922922
62 11 0 0.004084709072
62 12 0 0.006549681558
62 13 0 0.008025731280
62 14 0 0.000163228620
62 15 0 0.001699902382
62 16 0 0.004667190159
62 17 0 0.017676265493
62 18 0 0.004286075718
62 19 0 0.010071084182
62 20 0 0.020637264251
62 21 0 0.006647485000
62 22 0 0.005092305571
62 23 0 0.006338166849
62 24 0 0.004261864759
62 25 0 0.000561524526
62 26 0 0.017934965262
62 27 0 0.000531632466
62 28 0 0.016111802558
62 29 0 0.002605944314
62 30 0 0.003450847525
62 31 0 0.007320580308
62 32 0 0.043888714238
62 33 0 0.001354452374
62 34 0 0.021478479409
62 35 0 0.008084061749
62 36 0 0.001858686582
62 37 0 0.006305244078
62 38 0 0.004613071985
62 39 0 0.010523427505
62 40 0 0.014164402885
62 41 0 0.010283158661
62 42 0 0.003622127165
62 43 0 0.018165728692
62 44 0 0.013773873568
62 45 0 0.015313065577
62 46 0 0.004265957395
62 47 0 0.029046941587
62 48 0 0.005730158938
62 49 0 0.008616972194
62 50 0 0.007735551595
62 51 0 0.001509120475
62 52 0 0.004662754656
62 53 0 0.000184256093
62 54 0 0.001428976253
62 55 0 0.016498214205
62 56 0 0.000735210244
62 57 0 0.009676919639
62 58 0 0.003525082114
62 59 0 0.000106723408
62 60 0 0.016262249099
62 61 0 0.003965780036
62 63 0 0.013395347189
62 64 0 0.002481295590
62 65 0 0.020533058428
62 66 0 0.020388328472
62 67 0 0.003975391594
62 68 0 0.004947426346
62 69 0 0.001415324725
62 70 0 0.023900527393
62 71 0 0.000295996848
62 72 0 0.001694864544
62 73 0 0.013511253277
62 74 0 0.004792605672
62 75 0 0.000396200307
62 76 0 0.006127757047
62 77 0 0.012475485135
62 78 0 0.006269304359
62 79 0 0.026097284583
62 80 0 0.002464499413
62 81 0 0.045689621846
62 82 0 0.006239754668
62 83 0 0.003047962813
62 84 0 0.007717478367
62 85 0 0.001778914230
62 86 0 0.004053033181
62 87 0 0.024657825465
62 88 0 0.004742877273
62 89 0 0.005503445957
62 90 0 0.002518096870
62 91 0 0.000258474972
62 92 0 0.023407650053
62 93 0 0.001782635975
62 94 0 0.007912472695
62 95 0 0.006423579178
62 96 0 0.008650451912
62 97 0 0.016412415489
62 98 0 0.007586731663
62 99 0 0.000435119679
62 100 0 0.002832343488
62 101 0 0.018175668754
62 102 0 0.005161539294
62 103 0 0.003120361551
62 104 0 0.005311445623
62 105 0 0.004884538332
62 106 0 0.008634107705
62 107 0 0.031134655678
62 108 0 0.000805657050
62 109 0 0.016059841234
62 110 0 0.038007218752
62 111 0 0.012703827263
62 112 0 0.003199616261
62 113 0 0.035806029715
63 0 0 0.025637251796
63 1 0 0.106721098084
63 2 0 0.230242212464
63 3 0 0.305857943473
63 4 0 0.036794451318
63 5 0 0.042152625185
63 6 0 0.234722674348
63 7 0 0.073827119204
63 8 0 0.065230985320
63 9 0 0.039914863086
63 10 0 0.045380945202
63 11 0 0.047850192761
63 12 0 0.076726033495
63 13 0 0.094017170394
63 14 0 0.001912136408
63 15 0 0.019913451667
63 16 0 0.054673648686
63 17 0 0.207068042373
63 18 0 0.050209095852
63 19 0 0.117977391040
63 20 0 0.241754566876
63 21 0 0.077871748769
63 22 0 0.059653649472
63 23 0 0.074248251254
63 24 0 0.049925477352
63 25 0 0.006577960956
63 26 0 0.210098572474
63 27 0 0.006227791386
63 28 0 0.188741191741
63 29 0 0.030527250667
63 30 0 0.040424842098
63 31 0 0.085756702060
63 32 0 0.514132928304
63 33 0 0.015866688681
63 34 0 0.251608954736
63 35 0 0.094700480785
63 36 0 0.021773524057
63 37 0 0.073862578518
63 38 0 0.054039683073
63 39 0 0.123276352311
63 40 0 0.165928441046
63 41 0 0.120461730680
63 42 0 0.042431291927
63 43 0 0.212801843238
63 44 0 0.161353597946
63 45 0 0.179384413124
63 46 0 0.049973420399
63 47 0 0.340269460971
63 48 0 0.067125762182
63 49 0 0.100943243016
63 50 0 0.090617869821
63 51 0 0.017678543160
63 52 0 0.054621689131
63 53 0 0.002158462064
63 54 0 0.016739696253
63 55 0 0.193267798523
63 56 0 0.008612596708
63 57 0 0.113359963197
63 58 0 0.041294460799
63 59 0 0.001250207917
63 60 0 0.190503592906
63 61 0 0.046457002406
63 62 0 0.442109354665
63 64 0 0.029067057208
63 65 0 0.240533851122
63 66 0 0.238838416724
63 67 0 0.046569596692
63 68 0 0.057956466461
63 69 0 0.016579775875
63 70 0 0.279981957773
63 71 0 0.003467445538
63 72 0 0.019854436068
63 73 0 0.158277141016
63 74 0 0.056142824666
63 75 0 0.004641275725
63 76 0 0.071783412414
63 77 0 0.146143668502
63 78 0 0.073441563834
63 79 0 0.305715799071
63 80 0 0.028870298941
63 81 0 0.535229602426
63 82 0 0.073095404939
63 83 0 0.035705262127
63 84 0 0.090406151576
63 85 0 0.020839033414
63 86 0 0.047479126564
63 87 0 0.288853301630
63 88 0 0.055560282942
63 89 0 0.064469940275
63 90 0 0.029498164615
63 91 0 0.003027896731
63 92 0 0.274208162065
63 93 0 0.020882631670
63 94 0 0.092690406347
63 95 0 0.075248811235
63 96 0 0.101335440095
63 97 0 0.192262712241
63 98 0 0.088874523532
63 99 0 0.005097195457
63 100 0 0.033179396496
63 101 0 0.212918285775
63 102 0 0.060464685694
63 103 0 0.036553374809
63 104 0 0.062220758549
63 105 0 0.057219766848
63 106 0 0.101143976414
63 107 0 0.364725920400
63 108 0 0.009437843546
63 109 0 0.188132492493
63 110 0 0.445234339004
63 111 0 0.148818574995
63 112 0 0.037481801556
63 113 0 0.419448580982
64 0 0 0.486381136315
64 1 0 2.024676020941
64 2 0 4.368076181304
64 3 0 5.802631860794
64 4 0 0.698051693857
64 5 0 0.799705128258
64 6 0 4.453077965399
64 7 0 1.400622750609
64 8 0 1.237539850794
64 9 0 0.757251074253
64 10 0 0.860951706902
64 11 0 0.907797423554
64 12 0 1.455619956945
64 13 0 1.783661467792
64 14 0 0.036276395243
64 15 0 0.377791166023
64 16 0 1.037249685950
64 17 0 3.928423785193
64 18 0 0.952549722874
64 19 0 2.238226545068
64 20 0 4.586484615440
64 21 0 1.477356073648
64 22 0 1.131728550548
64 23 0 1.408612323230
64 24 0 0.947169010087
64 25 0 0.124794816151
64 26 0 3.985917961463
64 27 0 0.118151519320
64 28 0 3.580733069101
64 29 0 0.579152515475
64 30 0 0.766926220916
64 31 0 1.626946699506
64 32 0 9.753953343787
64 33 0 0.301017368461
64 34 0 4.773438677569
64 35 0 1.796624997863
64 36 0 0.413079820584
64 37 0 1.401295472538
64 38 0 1.025222308071
64 39 0 2.338756618449
64 40 0 3.147937397648
64 41 0 2.285358583508
64 42 0 0.804991897991
64 43 0 4.037203486003
64 44 0 3.061145045528
64 45 0 3.403219478650
64 46 0 0.948078569115
64 47 0 6.455475352615
64 48 0 1.273486906680
64 49 0 1.915060538917
64 50 0 1.719171104759
64 51 0 0.335391249369
64 52 0 1.036263927117
64 53 0 0.040949600991
64 54 0 0.317579768283
64 55 0 3.666610298379
64 56 0 0.163395226860
64 57 0 2.150626289827
64 58 0 0.783424328249
64 59 0 0.023718515242
64 60 0 3.614168738726
64 61 0 0.881366294616
64 62 0 8.387546840232
64 63 0 2.977020260755
64 65 0 4.563325615401
64 66 0 4.531160416273
64 67 0 0.883502394749
64 68 0 1.099530177344
64 69 0 0.314545813792
64 70 0 5.311721546866
64 71 0 0.065783185901
64 72 0 0.376671542343
64 73 0 3.002779561208
64 74 0 1.065122388067
64 75 0 0.088052689066
64 76 0 1.361850247276
64 77 0 2.772587487755
64 78 0 1.393308126553
64 79 0 5.799935146026
64 80 0 0.547717396389
64 81 0 10.154192199869
64 82 0 1.386740918867
64 83 0 0.677387970580
64 84 0 1.715154458929
64 85 0 0.395350985039
64 86 0 0.900757683112
64 87 0 5.480025635767
64 88 0 1.054070606554
64 89 0 1.223101565573
64 90 0 0.559629048340
64 91 0 0.057444216889
64 92 0 5.202183077619
64 93 0 0.396178116189
64 94 0 1.758490555949
64 95 0 1.427594603569
64 96 0 1.922501167190
64 97 0 3.647542146605
64 98 0 1.686096937706
64 99 0 0.096702241645
64 100 0 0.629468115303
64 101 0 4.039412593823
64 102 0 1.147115251216
64 103 0 0.693478073108
64 104 0 1.180430862311
64 105 0 1.085553765293
64 106 0 1.918868783996
64 107 0 6.919454901661
64 108 0 0.179051526461
64 109 0 3.569185036025
64 110 0 8.446832969888
64 111 0 2.823334895074
64 112 0 0.711091866502
64 113 0 7.957634424462
65 0 0 0.289301904376
65 1 0 1.204287306538
65 2 0 2.598153306864
65 3 0 3.451434116961
65 4 0 0.415204598427
65 5 0 0.475668563747
65 6 0 2.648712788263
65 7 0 0.833097336246
65 8 0 0.736094821212
65 9 0 0.450416682547
65 10 0 0.512098331506
65 11 0 0.539962395359
65 12 0 0.865809946461
65 13 0 1.060930658835
65 14 0 0.021577379228
65 15 0 0.224712053216
65 16 0 0.616961240999
65 17 0 2.336645888171
65 18 0 0.566581284235
65 19 0 1.331308214008
65 20 0 2.728063723222
65 21 0 0.878738696132
65 22 0 0.673157736732
65 23 0 0.837849573538
65 24 0 0.563380809668
65 25 0 0.074228573588
65 26 0 2.370843708448
65 27 0 0.070277107791
65 28 0 2.129837731380
65 29 0 0.344482779330
65 30 0 0.456171507613
65 31 0 0.967715939916
65 32 0 5.801699668982
65 33 0 0.179046618884
65 34 0 2.839264923611
65 35 0 1.068641430608
65 36 0 0.245701919404
65 37 0 0.833497474575
65 38 0 0.609807297178
65 39 0 1.391103998640
65 40 0 1.872408726411
65 41 0 1.359342583476
65 42 0 0.478813160520
65 43 0 2.401348591982
65 44 0 1.820784206299
65 45 0 2.024251770215
65 46 0 0.563921819875
65 47 0 3.839748653324
65 48 0 0.757476307763
65 49 0 1.139087475930
65 50 0 1.022571472085
65 51 0 0.199492373180
65 52 0 0.616374906772
65 53 0 0.024357025110
65 54 0 0.188898016177
65 55 0 2.180917931901
65 56 0 0.097188288705
65 57 0 1.279203149125
65 58 0 0.465984663416
65 59 0 0.014107890122
65 60 0 2.149725432967
65 61 0 0.524241029201
65 62 0 4.988954325637
65 63 0 1.770746368433
65 64 0 0.328005320993
65 66 0 2.695156616054
65 67 0 0.525511592120
65 68 0 0.654005985173
65 69 0 0.187093405047
65 70 0 3.159438235349
65 71 0 0.039128164183
65 72 0 0.224046095517
65 73 0 1.786068127687
65 74 0 0.633540062011
65 75 0 0.052374174758
65 76 0 0.810035259586
65 77 0 1.649148744409
65 78 0 0.828746561696
65 79 0 3.449830097685
65 80 0 0.325785015093
65 81 0 6.039763719219
65 82 0 0.824840354099
65 83 0 0.402913713667
65 84 0 1.020182351288
65 85 0 0.235156720377
65 86 0 0.535775122943
65 87 0 3.259546339464
65 88 0 0.626966407731
65 89 0 0.727506857784
65 90 0 0.332870124561
65 91 0 0.034168104189
65 92 0 3.094284212322
65 93 0 0.235648702073
65 94 0 1.045958876034
65 95 0 0.849140327726
65 96 0 1.143513198411
65 97 0 2.169576100960
65 98 0 1.002898794015
65 99 0 0.057518971392
65 100 0 0.374410746850
65 101 0 2.402662580234
65 102 0 0.682309822356
65 103 0 0.412484186195
65 104 0 0.702126112536
65 105 0 0.645692746190
65 106 0 1.141352638930
65 107 0 4.115725982847
65 108 0 0.106500733107
65 109 0 2.122968904217
65 110 0 5.024218008646
65 111 0 1.679333553160
65 112 0 0.422960957582
65 113 0 4.733240295402
66 0 0 0.027823443797
66 1 0 0.115821637127
66 2 0 0.249875895788
66 3 0 0.331939685565
66 4 0 0.039932062782
66 5 0 0.045747149774
66 6 0 0.254738424751
66 7 0 0.080122655820
66 8 0 0.070793494883
66 9 0 0.043318564664
66 10 0 0.049250761677
66 11 0 0.051930571947
66 12 0 0.083268772240
66 13 0 0.102034394216
66 14 0 0.002075192002
66 15 0 0.021611552114
66 16 0 0.059335891517
66 17 0 0.224725570621
66 18 0 0.054490628232
66 19 0 0.128037799643
66 20 0 0.262369955155
66 21 0 0.084512187283
66 22 0 0.064740557083
66 23 0 0.080579699501
66 24 0 0.054182824437
66 25 0 0.007138890253
66 26 0 0.228014526262
66 27 0 0.006758860309
66 28 0 0.204835915420
66 29 0 0.033130432620
66 30 0 0.043872031645
66 31 0 0.093069522386
66 32 0 0.557975119501
66 33 0 0.017219705305
66 34 0 0.273064666466
66 35 0 0.102775973244
66 36 0 0.023630240389
66 37 0 0.080161138893
66 38 0 0.058647865096
66 39 0 0.133788624742
66 40 0 0.180077829340
66 41 0 0.130733988957
66 42 0 0.046049579555
66 43 0 0.230948315843
66 44 0 0.175112870893
66 45 0 0.194681246502
66 46 0 0.054234855781
66 47 0 0.369285612137
66 48 0 0.072849847020
66 49 0 0.109551081022
66 50 0 0.098345221554
66 51 0 0.019186063932
66 52 0 0.059279501161
66 53 0 0.002342522842
66 54 0 0.018167157758
66 55 0 0.209748524244
66 56 0 0.009347027612
66 57 0 0.123026625079
66 58 0 0.044815806245
66 59 0 0.001356818196
66 60 0 0.206748603649
66 61 0 0.050418578624
66 62 0 0.479809804861
66 63 0 0.170300510696
66 64 0 0.031545722568
66 65 0 0.261045144039
66 67 0 0.050540774280
66 68 0 0.062898648422
66 69 0 0.017993600323
66 70 0 0.303857150061
66 71 0 0.003763128623
66 72 0 0.021547504016
66 73 0 0.171774072055
66 74 0 0.060930350066
66 75 0 0.005037056050
66 76 0 0.077904673898
66 77 0 0.158605929338
66 78 0 0.079704222587
66 79 0 0.331785419936
66 80 0 0.031332185928
66 81 0 0.580870792228
66 82 0 0.079328545324
66 83 0 0.038749994029
66 84 0 0.098115449239
66 85 0 0.022616061954
66 86 0 0.051527863438
66 87 0 0.313484989236
66 88 0 0.060298132657
66 89 0 0.069967552454
66 90 0 0.032013592245
66 91 0 0.003286097714
66 92 0 0.297590999474
66 93 0 0.022663378010
66 94 0 0.100594491640
66 95 0 0.081665581273
66 96 0 0.109976722329
66 97 0 0.208657730195
66 98 0 0.096453213087
66 99 0 0.005531853899
66 100 0 0.036008737635
66 101 0 0.231074687905
66 102 0 0.065620753639
66 103 0 0.039670428705
66 104 0 0.067526573918
66 105 0 0.062099127458
66 106 0 0.109768931767
66 107 0 0.395827572632
66 108 0 0.010242646582
66 109 0 0.204175309929
66 110 0 0.483201269235
66 111 0 0.161508935910
66 112 0 0.040678026150
66 113 0 0.455216655487
67 0 0 0.074632004381
67 1 0 0.310673293808
67 2 0 0.670252722320
67 3 0 0.890375909185
67 4 0 0.107111467087
67 5 0 0.122709521771
67 6 0 0.683295690168
67 7 0 0.214916400853
67 8 0 0.189892396457
67 9 0 0.116195224838
67 10 0 0.132107408705
67 11 0 0.139295577549
67 12 0 0.223355362478
67 13 0 0.273691186890
67 14 0 0.005566375598
67 15 0 0.057969583630
67 16 0 0.159159180581
67 17 0 0.602790937512
67 18 0 0.146162525195
67 19 0 0.343441225092
67 20 0 0.703766068123
67 21 0 0.226690627429
67 22 0 0.173656344452
67 23 0 0.216142348519
67 24 0 0.145336890008
67 25 0 0.019148948366
67 26 0 0.611613042842
67 27 0 0.018129577916
67 28 0 0.549440071063
67 29 0 0.088867165778
67 30 0 0.117679812817
67 31 0 0.249644330628
67 32 0 1.496680348671
67 33 0 0.046189146503
67 34 0 0.732452946256
67 35 0 0.275680355796
67 36 0 0.063384396881
67 37 0 0.215019625634
67 38 0 0.157313658106
67 39 0 0.358866907374
67 40 0 0.483030405810
67 41 0 0.350673328142
67 42 0 0.123520742011
67 43 0 0.619482471170
67 44 0 0.469712687009
67 45 0 0.522201771567
67 46 0 0.145476455892
67 47 0 0.990550473336
67 48 0 0.195408237085
67 49 0 0.293853514989
67 50 0 0.263795562456
67 51 0 0.051463593720
67 52 0 0.159007922335
67 53 0 0.006283448457
67 54 0 0.048730538436
67 55 0 0.562617370250
67 56 0 0.025071928939
67 57 0 0.329999538840
67 58 0 0.120211339488
67 59 0 0.003639451042
67 60 0 0.554570555894
67 61 0 0.135239893676
67 62 0 1.287014207150
67 63 0 0.456804288971
67 64 0 0.084616430736
67 65 0 0.700212471029
67 66 0 0.695276931587
67 68 0 0.168715714664
67 69 0 0.048264997962
67 70 0 0.815048932120
67 71 0 0.010093999647
67 72 0 0.057797784699
67 73 0 0.460756885157
67 74 0 0.163436064431
67 75 0 0.013511109263
67 76 0 0.208967013793
67 77 0 0.425435416967
67 78 0 0.213794019630
67 79 0 0.889962115941
67 80 0 0.084043652344
67 81 0 1.558094383530
67 82 0 0.212786324561
67 83 0 0.103940753893
67 84 0 0.263179234423
67 85 0 0.060664023015
67 86 0 0.138215375419
67 87 0 0.840874093835
67 88 0 0.161740240837
67 89 0 0.187676936018
67 90 0 0.085871417432
67 91 0 0.008814439390
67 92 0 0.798240970408
67 93 0 0.060790940880
67 94 0 0.269828875088
67 95 0 0.219055055291
67 96 0 0.294995230735
67 97 0 0.559691487068
67 98 0 0.258720547831
67 99 0 0.014838326537
67 100 0 0.096587765502
67 101 0 0.619821444317
67 102 0 0.176017333039
