s t h tm
54 31 0 0.049800928780
54 32 0 0.016041415327
54 33 0 0.012288525455
54 34 0 0.015294982513
54 35 0 0.010284542600
54 36 0 0.001355046026
54 37 0 0.043279860975
54 38 0 0.001282911836
54 39 0 0.038880285776
54 40 0 0.006288548986
54 41 0 0.008327431859
54 42 0 0.017665699006
54 43 0 0.105910294381
54 44 0 0.003268504265
54 45 0 0.051830911809
54 46 0 0.019508098482
54 47 0 0.004485299843
54 48 0 0.015215534746
54 49 0 0.011132060266
54 50 0 0.025394667497
54 51 0 0.034180907446
54 52 0 0.024814861402
54 53 0 0.008740756274
54 55 0 0.033238499456
54 56 0 0.036952809197
54 57 0 0.010294418767
54 58 0 0.070094788325
54 59 0 0.013827764848
54 60 0 0.020794094280
54 61 0 0.018667089269
54 62 0 0.003641742451
54 63 0 0.011251952281
54 64 0 0.000444638614
54 65 0 0.003448341976
54 66 0 0.039812757186
54 67 0 0.001774176682
54 68 0 0.023351912341
54 69 0 0.008506571470
54 70 0 0.000257540183
54 71 0 0.039243336683
54 72 0 0.009570044107
54 73 0 0.091073590746
54 74 0 0.032325056424
54 75 0 0.005987752226
54 76 0 0.049549463920
54 77 0 0.049200208024
54 78 0 0.009593238292
54 79 0 0.011938909349
54 80 0 0.003415398717
54 81 0 0.057675690345
54 82 0 0.000714286437
54 83 0 0.004089971782
54 84 0 0.032604755844
54 85 0 0.011565302980
54 86 0 0.000956092970
54 87 0 0.014787230932
54 88 0 0.030105286203
54 89 0 0.015128806613
54 90 0 0.062976807153
54 91 0 0.005947220439
54 92 0 0.110256164571
54 93 0 0.015057498613
54 94 0 0.007355208380
54 95 0 0.018623475759
54 96 0 0.004292796750
54 97 0 0.009780599519
54 98 0 0.059503168392
54 99 0 0.011445300619
54 100 0 0.013280671160
54 101 0 0.006076559439
54 102 0 0.000623740314
55 0 0 0.135643963240
55 1 0 0.086245089108
55 2 0 0.004430024102
55 3 0 0.195884038041
55 4 0 0.074640277479
55 5 0 0.336332607479
55 6 0 0.280315549308
55 7 0 0.023502583500
55 8 0 0.012315970067
55 9 0 0.216668448950
55 10 0 0.092502885156
55 11 0 0.032865766129
55 12 0 0.136811491282
55 13 0 0.295159823209
55 14 0 0.392095678530
55 15 0 0.047168777741
55 16 0 0.054037707787
55 17 0 0.300903567257
55 18 0 0.094642938056
55 19 0 0.083623093649
55 20 0 0.051169000705
55 21 0 0.058176264116
55 22 0 0.061341724806
55 23 0 0.098359211543
55 24 0 0.120525645993
55 25 0 0.002451270070
55 26 0 0.025528120194
55 27 0 0.070089078400
55 28 0 0.265451613434
55 29 0 0.064365729015
55 30 0 0.151241536073
55 31 0 0.309918126895
55 32 0 0.099827965314
55 33 0 0.076473208121
55 34 0 0.095182809786
55 35 0 0.064002143269
55 36 0 0.008432640445
55 37 0 0.269336612275
55 38 0 0.007983739318
55 39 0 0.241957442079
55 40 0 0.039134517573
55 41 0 0.051822770113
55 42 0 0.109936109231
55 43 0 0.659094536140
55 44 0 0.020340357991
55 45 0 0.322550994463
55 46 0 0.121401618180
55 47 0 0.027912646610
55 48 0 0.094688395250
55 49 0 0.069276363928
55 50 0 0.158034558322
55 51 0 0.212712555184
55 52 0 0.154426344111
55 53 0 0.054394945608
55 54 0 0.272802079847
55 56 0 0.229962486451
55 57 0 0.064063604029
55 58 0 0.436209645785
55 59 0 0.086052109586
55 60 0 0.129404549426
55 61 0 0.116167900532
55 62 0 0.022663071284
55 63 0 0.070022468664
55 64 0 0.002767048121
55 65 0 0.021459513152
55 66 0 0.247760341745
55 67 0 0.011040948983
55 68 0 0.145322208026
55 69 0 0.052937580900
55 70 0 0.001602708487
55 71 0 0.244216758521
55 72 0 0.059555719475
55 73 0 0.566763659736
55 74 0 0.201163335387
55 75 0 0.037262617375
55 76 0 0.308353225993
55 77 0 0.306179757836
55 78 0 0.059700060121
55 79 0 0.074297498324
55 80 0 0.021254502654
55 81 0 0.358923866626
55 82 0 0.004445104141
55 83 0 0.025452464937
55 84 0 0.202903943895
55 85 0 0.071972493773
55 86 0 0.005949899924
55 87 0 0.092023000868
55 88 0 0.187349395649
55 89 0 0.094148673979
55 90 0 0.391913456009
55 91 0 0.037010382415
55 92 0 0.686139492570
55 93 0 0.093704914351
55 94 0 0.045772487782
55 95 0 0.115896487575
55 96 0 0.026714673006
55 97 0 0.060866035176
55 98 0 0.370296517437
55 99 0 0.071225702338
55 100 0 0.082647469247
55 101 0 0.037815277050
55 102 0 0.003881622984
56 0 0 1.298833091344
56 1 0 0.825823523754
56 2 0 0.042418857142
56 3 0 1.875650523590
56 4 0 0.714703846902
56 5 0 3.220489212027
56 6 0 2.684108476056
56 7 0 0.225044539042
56 8 0 0.117929239848
56 9 0 2.074667715571
56 10 0 0.885743865157
56 11 0 0.314699921770
56 12 0 1.310012535082
56 13 0 2.826247010641
56 14 0 3.754437942408
56 15 0 0.451655701767
56 16 0 0.517427841073
56 17 0 2.881245144425
56 18 0 0.906235536570
56 19 0 0.800717102606
56 20 0 0.489959079485
56 21 0 0.557055803732
56 22 0 0.587366073323
56 23 0 0.941820009814
56 24 0 1.154070506581
56 25 0 0.023471672507
56 26 0 0.244439682208
56 27 0 0.671124701706
56 28 0 2.541781671975
56 29 0 0.616321853150
56 30 0 1.448184697239
56 31 0 2.967562353701
56 32 0 0.955883783500
56 33 0 0.732254727272
56 34 0 0.911404976113
56 35 0 0.612840406673
56 36 0 0.080745152202
56 37 0 2.578981742915
56 38 0 0.076446784447
56 39 0 2.316817681835
56 40 0 0.374725164495
56 41 0 0.496219124685
56 42 0 1.052672402013
56 43 0 6.311034958090
56 44 0 0.194765247320
56 45 0 3.088525985581
56 46 0 1.162458212424
56 47 0 0.267272263492
56 48 0 0.906670803325
56 49 0 0.663342708131
56 50 0 1.513229995805
56 51 0 2.036788803700
56 52 0 1.478680223694
56 53 0 0.520848504205
56 54 0 2.612164671601
56 55 0 1.980632130706
56 57 0 0.613428912546
56 58 0 4.176842884674
56 59 0 0.823975684880
56 60 0 1.239088765548
56 61 0 1.112343739883
56 62 0 0.217005948747
56 63 0 0.670486892785
56 64 0 0.026495345453
56 65 0 0.205481505701
56 66 0 2.372382249040
56 67 0 0.105720516836
56 68 0 1.391505292111
56 69 0 0.506893784329
56 70 0 0.015346431705
56 71 0 2.338451338714
56 72 0 0.570264517386
56 73 0 5.426938130172
56 74 0 1.926201435906
56 75 0 0.356801138517
56 76 0 2.952577941362
56 77 0 2.931766308481
56 78 0 0.571646623917
56 79 0 0.711421629991
56 80 0 0.203518466492
56 81 0 3.436807537250
56 82 0 0.042563253200
56 83 0 0.243715259614
56 84 0 1.942868303168
56 85 0 0.689158989059
56 86 0 0.056972140348
56 87 0 0.881148824001
56 88 0 1.793928671058
56 89 0 0.901502804467
56 90 0 3.752693105154
56 91 0 0.354385910403
56 92 0 6.569998818516
56 93 0 0.897253668161
56 94 0 0.438285791601
56 95 0 1.109744876493
56 96 0 0.255801294035
56 97 0 0.582811197319
56 98 0 3.545704202141
56 99 0 0.682008229052
56 100 0 0.791375195837
56 101 0 0.362093026607
56 102 0 0.037167746056
57 0 0 0.846713503193
57 1 0 0.538357032538
57 2 0 0.027652990497
57 3 0 1.222742657374
57 4 0 0.465917754937
57 5 0 2.099447358467
57 6 0 1.749779017688
57 7 0 0.146707264618
57 8 0 0.076878453795
57 9 0 1.352482610060
57 10 0 0.577419297366
57 11 0 0.205153899290
57 12 0 0.854001418811
57 13 0 1.842439589211
57 14 0 2.447530266918
57 15 0 0.294435816294
57 16 0 0.337312887148
57 17 0 1.878293050935
57 18 0 0.590777884396
57 19 0 0.521990075194
57 20 0 0.319405912412
57 21 0 0.363146484483
57 22 0 0.382905847498
57 23 0 0.613975517872
57 24 0 0.752342304852
57 25 0 0.015301259405
57 26 0 0.159351021329
57 27 0 0.437508368895
57 28 0 1.656995712670
57 29 0 0.401782214245
57 30 0 0.944076299289
57 31 0 1.934563519511
57 32 0 0.623143737534
57 33 0 0.477359230751
57 34 0 0.594147858794
57 35 0 0.399512648000
57 36 0 0.052638026504
57 37 0 1.681246559522
57 38 0 0.049835906629
57 39 0 1.510340958142
57 40 0 0.244284549631
57 41 0 0.323486856174
57 42 0 0.686240551741
57 43 0 4.114184150183
57 44 0 0.126968096176
57 45 0 2.013420103310
57 46 0 0.757810277485
57 47 0 0.174235655094
57 48 0 0.591061636204
57 49 0 0.432435262054
57 50 0 0.986479540308
57 51 0 1.327789224604
57 52 0 0.963956431855
57 53 0 0.339542828534
57 54 0 1.702878618315
57 55 0 1.291180507414
57 56 0 1.435466333000
57 58 0 2.722897418260
57 59 0 0.537152420384
57 60 0 0.807765983510
57 61 0 0.725140490359
57 62 0 0.141466881543
57 63 0 0.437092579192
57 64 0 0.017272401601
57 65 0 0.133954059758
57 66 0 1.546563679649
57 67 0 0.068919547682
57 68 0 0.907126811326
57 69 0 0.330445701404
57 70 0 0.010004388583
57 71 0 1.524444009200
57 72 0 0.371757287738
57 73 0 3.537838561734
57 74 0 1.255696961004
57 75 0 0.232599818984
57 76 0 1.924795132526
57 77 0 1.911227961577
57 78 0 0.372658287467
57 79 0 0.463778067091
57 80 0 0.132674348133
57 81 0 2.240465976006
57 82 0 0.027747122755
57 83 0 0.158878767892
57 84 0 1.266562145808
57 85 0 0.449264979290
57 86 0 0.037140323002
57 87 0 0.574423775139
57 88 0 1.169467916758
57 89 0 0.587692600994
57 90 0 2.446392801855
57 91 0 0.231025323946
57 92 0 4.283003530381
57 93 0 0.584922575260
57 94 0 0.285719928511
57 95 0 0.723446282889
57 96 0 0.166757692915
57 97 0 0.379936509064
57 98 0 2.311456064902
57 99 0 0.444603375658
57 100 0 0.515900055883
57 101 0 0.236049617987
57 102 0 0.024229774156
58 0 0 0.109219547190
58 1 0 0.069443927726
58 2 0 0.003567023662
58 3 0 0.157724423746
58 4 0 0.060099816562
58 5 0 0.270812605417
58 6 0 0.225708071590
58 7 0 0.018924111817
58 8 0 0.009916730843
58 9 0 0.174459882471
58 10 0 0.074482660262
58 11 0 0.026463279374
58 12 0 0.110159632403
58 13 0 0.237660574563
58 14 0 0.315712630635
58 15 0 0.037979961830
58 16 0 0.043510775081
58 17 0 0.242285396111
58 18 0 0.076205815521
58 19 0 0.067332715772
58 20 0 0.041200912696
58 21 0 0.046843110981
58 22 0 0.049391917245
58 23 0 0.079198132302
58 24 0 0.097046386479
58 25 0 0.001973745095
58 26 0 0.020555059448
58 27 0 0.056435223677
58 28 0 0.213739736938
58 29 0 0.051826823764
58 30 0 0.121778601065
58 31 0 0.249543854935
58 32 0 0.080380762314
58 33 0 0.061575679180
58 34 0 0.076640516369
58 35 0 0.051534067128
58 36 0 0.006789901659
58 37 0 0.216867910165
58 38 0 0.006428449688
58 39 0 0.194822398520
58 40 0 0.031510833116
58 41 0 0.041727323138
58 42 0 0.088519767362
58 43 0 0.530698197497
58 44 0 0.016377910497
58 45 0 0.259715749375
58 46 0 0.097751713007
58 47 0 0.022475063031
58 48 0 0.076242417328
58 49 0 0.055780831807
58 50 0 0.127248293902
58 51 0 0.171274625158
58 52 0 0.124342985675
58 53 0 0.043798420415
58 54 0 0.219658279821
58 55 0 0.166552381448
58 56 0 0.185164146203
58 57 0 0.051583554891
58 59 0 0.069288541998
58 60 0 0.104195615898
58 61 0 0.093537561061
58 62 0 0.018248142596
58 63 0 0.056381589994
58 64 0 0.002228007318
58 65 0 0.017279046213
58 66 0 0.199494851748
58 67 0 0.008890093003
58 68 0 0.117012400539
58 69 0 0.042624960795
58 70 0 0.001290489388
58 71 0 0.196641583929
58 72 0 0.047953838551
58 73 0 0.456354037449
58 74 0 0.161975276138
58 75 0 0.030003592490
58 76 0 0.248283807942
58 77 0 0.246533746957
58 78 0 0.048070060605
58 79 0 0.059823813242
58 80 0 0.017113973230
58 81 0 0.289002925395
58 82 0 0.003579166001
58 83 0 0.020494142377
58 84 0 0.163376801636
58 85 0 0.057951736238
58 86 0 0.004790816782
58 87 0 0.074096260871
58 88 0 0.150852390850
58 89 0 0.075807837628
58 90 0 0.315565906367
58 91 0 0.029800494708
58 92 0 0.552474602612
58 93 0 0.075450525556
58 94 0 0.036855679161
58 95 0 0.093319021293
58 96 0 0.021510463270
58 97 0 0.049008895364
58 98 0 0.298160102333
58 99 0 0.057350425127
58 100 0 0.066547149994
58 101 0 0.030448590100
58 102 0 0.003125455011
59 0 0 0.044698890167
59 1 0 0.028420430024
59 2 0 0.001459830250
59 3 0 0.064549861953
59 4 0 0.024596284902
59 5 0 0.110832018780
59 6 0 0.092372661866
59 7 0 0.007744829725
59 8 0 0.004058493870
59 9 0 0.071398969559
59 10 0 0.030482567782
59 11 0 0.010830288613
59 12 0 0.045083626844
59 13 0 0.097264310215
59 14 0 0.129207679066
59 15 0 0.015543574260
59 16 0 0.017807099612
59 17 0 0.099157051905
59 18 0 0.031187781544
59 19 0 0.027556401252
59 20 0 0.016861771714
59 21 0 0.019170882197
59 22 0 0.020213999608
59 23 0 0.032412408843
59 24 0 0.039716936042
59 25 0 0.000807769465
59 26 0 0.008412306847
59 27 0 0.023096523741
59 28 0 0.087474534289
59 29 0 0.021210502724
59 30 0 0.049838773862
59 31 0 0.102127628712
59 32 0 0.032896408735
59 33 0 0.025200292360
59 34 0 0.031365686012
59 35 0 0.021090689951
59 36 0 0.002778816396
59 37 0 0.088754761822
59 38 0 0.002630889561
59 39 0 0.079732476627
59 40 0 0.012896036513
59 41 0 0.017077208997
59 42 0 0.036227355457
59 43 0 0.217192078268
59 44 0 0.006702778406
59 45 0 0.106290550131
59 46 0 0.040005596029
59 47 0 0.009198082209
59 48 0 0.031202761098
59 49 0 0.022828709132
59 50 0 0.052077285242
59 51 0 0.070095379950
59 52 0 0.050888266823
59 53 0 0.017924820547
59 54 0 0.089896740799
59 55 0 0.068162767535
59 56 0 0.075779766964
59 57 0 0.021110943177
59 58 0 0.143744598587
59 60 0 0.042642809925
59 61 0 0.038280923845
59 62 0 0.007468184429
59 63 0 0.023074573768
59 64 0 0.000911828120
59 65 0 0.007071574720
59 66 0 0.081644711927
59 67 0 0.003638334904
59 68 0 0.047888171801
59 69 0 0.017444573705
59 70 0 0.000528142122
59 71 0 0.080476991422
59 72 0 0.019625455494
59 73 0 0.186766192701
59 74 0 0.066289554060
59 75 0 0.012279187379
59 76 0 0.101611945361
59 77 0 0.100895720237
59 78 0 0.019673020211
59 79 0 0.024483328546
59 80 0 0.007004017407
59 81 0 0.118276538884
59 82 0 0.001464799590
59 83 0 0.008387376095
59 84 0 0.066863138513
59 85 0 0.023717167483
59 86 0 0.001960676442
59 87 0 0.030324431035
59 88 0 0.061737432754
59 89 0 0.031024906211
59 90 0 0.129147631097
59 91 0 0.012196068141
59 92 0 0.226104229669
59 93 0 0.030878673659
59 94 0 0.015083453441
59 95 0 0.038191484863
59 96 0 0.008803312776
59 97 0 0.020057245131
59 98 0 0.122024179822
59 99 0 0.023471076558
59 100 0 0.027234902772
59 101 0 0.012461305871
59 102 0 0.001279115084
60 0 0 0.576385787700
60 1 0 0.366477375278
60 2 0 0.018824302021
60 3 0 0.832361226161
60 4 0 0.317165571554
60 5 0 1.429163010724
60 6 0 1.191132246748
60 7 0 0.099868470220
60 8 0 0.052333697267
60 9 0 0.920679487938
60 10 0 0.393068346365
60 11 0 0.139655020732
60 12 0 0.581346912057
60 13 0 1.254209351701
60 14 0 1.666114518661
60 15 0 0.200432164199
60 16 0 0.229619999477
60 17 0 1.278615984759
60 18 0 0.402161976830
60 19 0 0.355335847990
60 20 0 0.217430131594
60 21 0 0.247205780609
60 22 0 0.260656630245
60 23 0 0.417953370488
60 24 0 0.512144202693
60 25 0 0.010416071577
60 26 0 0.108475492127
60 27 0 0.297826366155
60 28 0 1.127971593060
60 29 0 0.273506395219
60 30 0 0.642663851896
60 31 0 1.316921147287
60 32 0 0.424194479779
60 33 0 0.324954161230
60 34 0 0.404456029471
60 35 0 0.271961426675
60 36 0 0.035832439491
60 37 0 1.144479943774
60 38 0 0.033924944140
60 39 0 1.028138868190
60 40 0 0.166292544091
60 41 0 0.220208164513
60 42 0 0.467146560761
60 43 0 2.800660746760
60 44 0 0.086431367695
60 45 0 1.370601422842
60 46 0 0.515866431878
60 47 0 0.118607952900
60 48 0 0.402355136038
60 49 0 0.294372935129
60 50 0 0.671529135588
60 51 0 0.903869886610
60 52 0 0.656196913345
60 53 0 0.231137994073
60 54 0 1.159205599147
60 55 0 0.878949126265
60 56 0 0.977169243129
60 57 0 0.272222589116
60 58 0 1.853566014160
60 59 0 0.365657356084
60 61 0 0.493627031047
60 62 0 0.096301168747
60 63 0 0.297543324401
60 64 0 0.011757893036
60 65 0 0.091186943350
60 66 0 1.052796868551
60 67 0 0.046915807565
60 68 0 0.617511117654
60 69 0 0.224945279811
60 70 0 0.006810317034
60 71 0 1.037739279855
60 72 0 0.253067438181
60 73 0 2.408323309442
60 74 0 0.854794306753
60 75 0 0.158338362833
60 76 0 1.310271484319
60 77 0 1.301035863905
60 78 0 0.253680778391
60 79 0 0.315709015517
60 80 0 0.090315801470
60 81 0 1.525159031389
60 82 0 0.018888380952
60 83 0 0.108154013648
60 84 0 0.862190596145
60 85 0 0.305829478327
60 86 0 0.025282641942
60 87 0 0.391029195658
60 88 0 0.796095354389
60 89 0 0.400061722733
60 90 0 1.665340208704
60 91 0 0.157266552168
60 92 0 2.915581662828
60 93 0 0.398176074922
60 94 0 0.194498972126
60 95 0 0.492473728184
60 96 0 0.113517457585
60 97 0 0.258635303709
60 98 0 1.573484324600
60 99 0 0.302656171097
60 100 0 0.351190171130
60 101 0 0.160686754713
60 102 0 0.016494005835
61 0 0 0.059259787606
61 1 0 0.037678533865
61 2 0 0.001935377595
61 3 0 0.085577317356
61 4 0 0.032608653453
61 5 0 0.146936129025
61 6 0 0.122463539975
61 7 0 0.010267748546
61 8 0 0.005380569492
61 9 0 0.094657557616
61 10 0 0.040412423792
61 11 0 0.014358311817
61 12 0 0.059769854269
61 13 0 0.128948668377
61 14 0 0.171297756832
61 15 0 0.020606974935
61 16 0 0.023607855519
61 17 0 0.131457980580
61 18 0 0.041347364627
61 19 0 0.036533043198
61 20 0 0.022354582109
61 21 0 0.025415897419
61 22 0 0.026798815786
61 23 0 0.042970920680
61 24 0 0.052654935848
61 25 0 0.001070904596
61 26 0 0.011152659835
61 27 0 0.030620337244
61 28 0 0.115969821700
61 29 0 0.028119935008
61 30 0 0.066074015318
61 31 0 0.135396238331
61 32 0 0.043612586069
61 33 0 0.033409419502
61 34 0 0.041583222407
61 35 0 0.027961092597
61 36 0 0.003684030382
61 37 0 0.117667090054
61 38 0 0.003487915606
61 39 0 0.105705748230
61 40 0 0.017096987909
61 41 0 0.022640199215
61 42 0 0.048028606122
61 43 0 0.287943534610
61 44 0 0.008886243557
61 45 0 0.140915253192
61 46 0 0.053037628336
61 47 0 0.012194405635
61 48 0 0.041367223850
61 49 0 0.030265280624
61 50 0 0.069041733497
61 51 0 0.092929316869
61 52 0 0.067465386105
61 53 0 0.023763924664
61 54 0 0.119181074660
61 55 0 0.090367145843
61 56 0 0.100465422706
61 57 0 0.027987943417
61 58 0 0.190570153978
61 59 0 0.037594225466
61 60 0 0.056533928463
61 62 0 0.009900984597
61 63 0 0.030591236952
61 64 0 0.001208860903
61 65 0 0.009375177200
61 66 0 0.108240904189
61 67 0 0.004823541543
61 68 0 0.063487994426
61 69 0 0.023127234899
61 70 0 0.000700187183
61 71 0 0.106692792617
61 72 0 0.026018550347
61 73 0 0.247606257561
61 74 0 0.087883723273
61 75 0 0.016279196940
61 76 0 0.134712568428
61 77 0 0.133763029221
61 78 0 0.026081609519
61 79 0 0.032458900972
61 80 0 0.009285612739
61 81 0 0.156805740520
61 82 0 0.001941965724
61 83 0 0.011119607760
61 84 0 0.088644155865
61 85 0 0.031443158933
61 86 0 0.002599377055
61 87 0 0.040202773172
61 88 0 0.081848724625
61 89 0 0.041131431802
61 90 0 0.171218147923
61 91 0 0.016169001176
61 92 0 0.299758865978
61 93 0 0.040937563231
61 94 0 0.019996967350
61 95 0 0.050632560963
61 96 0 0.011671037992
61 97 0 0.026590997718
61 98 0 0.161774195108
61 99 0 0.031116902602
61 100 0 0.036106814905
61 101 0 0.016520641484
61 102 0 0.001695793518
62 0 0 0.012133132634
62 1 0 0.007714483418
62 2 0 0.000396258475
62 3 0 0.017521509677
62 4 0 0.006676451829
62 5 0 0.030084406548
62 6 0 0.025073771497
62 7 0 0.002102267997
62 8 0 0.001101643558
62 9 0 0.019380641541
62 10 0 0.008274233131
62 11 0 0.002939789505
62 12 0 0.012237566125
62 13 0 0.026401567735
62 14 0 0.035072322862
62 15 0 0.004219170709
62 16 0 0.004833585367
62 17 0 0.026915336330
62 18 0 0.008465657394
62 19 0 0.007479950175
62 20 0 0.004576984169
62 21 0 0.005203772522
62 22 0 0.005486917850
62 23 0 0.008798072033
62 24 0 0.010780823663
62 25 0 0.000219262134
62 26 0 0.002283448971
62 27 0 0.006269354449
62 28 0 0.023744216528
62 29 0 0.005757410124
62 30 0 0.013528310241
62 31 0 0.027721674077
62 32 0 0.008929449677
62 33 0 0.006840404504
62 34 0 0.008513948045
62 35 0 0.005724887969
62 36 0 0.000754286019
62 37 0 0.024091723376
62 38 0 0.000714132540
62 39 0 0.021642700984
62 40 0 0.003500519160
62 41 0 0.004635462782
62 42 0 0.009833606766
62 43 0 0.058954937873
62 44 0 0.001819412051
62 45 0 0.028851663603
62 46 0 0.010859177956
62 47 0 0.002496740993
62 48 0 0.008469723466
62 49 0 0.006196658457
62 50 0 0.014135935070
62 51 0 0.019026793257
62 52 0 0.013813186157
62 53 0 0.004865539711
62 54 0 0.024401703833
62 55 0 0.018502202094
62 56 0 0.020569771646
62 57 0 0.005730385534
62 58 0 0.039018245725
62 59 0 0.007697221713
62 60 0 0.011575027183
62 61 0 0.010391030396
62 63 0 0.006263396316
62 64 0 0.000247507969
62 65 0 0.001919518666
62 66 0 0.022161760952
62 67 0 0.000987594989
62 68 0 0.012998835942
62 69 0 0.004735180800
62 70 0 0.000143359676
62 71 0 0.021844793177
62 72 0 0.005327162568
62 73 0 0.050696090646
62 74 0 0.017993734267
62 75 0 0.003333080722
62 76 0 0.027581696228
62 77 0 0.027387283024
62 78 0 0.005340073605
62 79 0 0.006645790790
62 80 0 0.001901180809
62 81 0 0.032105158058
62 82 0 0.000397607360
62 83 0 0.002276681730
62 84 0 0.018149428876
62 85 0 0.006437822901
62 86 0 0.000532208903
62 87 0 0.008231308259
62 88 0 0.016758099750
62 89 0 0.008421446273
62 90 0 0.035056023353
62 91 0 0.003310518714
62 92 0 0.061374065386
62 93 0 0.008381752694
62 94 0 0.004094274835
62 95 0 0.010366752947
62 96 0 0.002389584196
62 97 0 0.005444368183
62 98 0 0.033122423238
62 99 0 0.006371023618
62 100 0 0.007392682153
62 101 0 0.003382515234
62 102 0 0.000347204884
63 0 0 0.142133191168
63 1 0 0.090371067349
63 2 0 0.004641957132
63 3 0 0.205255160351
63 4 0 0.078211079758
63 5 0 0.352422810811
63 6 0 0.293725888018
63 7 0 0.024626950685
63 8 0 0.012905167957
63 9 0 0.227033900654
63 10 0 0.096928237316
63 11 0 0.034438069402
63 12 0 0.143356573929
63 13 0 0.309280314251
63 14 0 0.410853595702
63 15 0 0.049425339275
63 16 0 0.056622879984
63 17 0 0.315298839891
63 18 0 0.099170670674
63 19 0 0.087623635226
63 20 0 0.053616933517
63 21 0 0.060959425480
63 22 0 0.064276322294
63 23 0 0.103064731252
63 24 0 0.126291611313
63 25 0 0.002568539205
63 26 0 0.026749389365
63 27 0 0.073442150620
63 28 0 0.278150859180
63 29 0 0.067444995326
63 30 0 0.158476954268
63 31 0 0.324744657440
63 32 0 0.104603750428
63 33 0 0.080131698082
63 34 0 0.099736369949
63 35 0 0.067064015582
63 36 0 0.008836059252
63 37 0 0.282221716960
63 38 0 0.008365682627
63 39 0 0.253532723078
63 40 0 0.041006718874
63 41 0 0.054301979354
63 42 0 0.115195469494
63 43 0 0.690625719456
63 44 0 0.021313443825
63 45 0 0.337981883323
63 46 0 0.127209490143
63 47 0 0.029247991889
63 48 0 0.099218302547
63 49 0 0.072590555763
63 50 0 0.165594955740
63 51 0 0.222888756326
63 52 0 0.161814124009
63 53 0 0.056997208118
63 54 0 0.285852973030
63 55 0 0.216743450057
63 56 0 0.240963926940
63 57 0 0.067128416635
63 58 0 0.457077981891
63 59 0 0.090168855657
63 60 0 0.135595282843
63 61 0 0.121725390644
63 62 0 0.023747276077
63 64 0 0.002899424126
63 65 0 0.022486139540
63 66 0 0.259613234350
63 67 0 0.011569149670
63 68 0 0.152274444663
63 69 0 0.055470122859
63 70 0 0.001679382305
63 71 0 0.255900125564
63 72 0 0.062404874195
63 73 0 0.593877719817
63 74 0 0.210787020089
63 75 0 0.039045266684
63 76 0 0.323104891439
63 77 0 0.320827444234
63 78 0 0.062556120120
63 79 0 0.077851901996
63 80 0 0.022271321309
63 81 0 0.376094839247
63 82 0 0.004657758602
63 83 0 0.026670114748
63 84 0 0.212610899574
63 85 0 0.075415668872
63 86 0 0.006234544045
63 87 0 0.096425395290
63 88 0 0.196312219363
63 89 0 0.098652760928
63 90 0 0.410662655627
63 91 0 0.038780964765
63 92 0 0.718964510734
63 93 0 0.098187771772
63 94 0 0.047962250592
63 95 0 0.121440993249
63 96 0 0.027992707045
63 97 0 0.063777875599
63 98 0 0.388011559411
63 99 0 0.074633150821
63 100 0 0.086601336804
63 101 0 0.039624365682
63 102 0 0.004067320421
64 0 0 2.696502089111
64 1 0 1.714488853019
64 2 0 0.088065616485
64 3 0 3.894030410074
64 4 0 1.483793744640
64 5 0 6.686044531870
64 6 0 5.572466671293
64 7 0 0.467214050608
64 8 0 0.244832414369
64 9 0 4.307209191492
64 10 0 1.838889229672
64 11 0 0.653347225407
64 12 0 2.719711686708
64 13 0 5.867559903831
64 14 0 7.794573315552
64 15 0 0.937680562260
64 16 0 1.074229832698
64 17 0 5.981741305302
64 18 0 1.881431905204
64 19 0 1.662365514364
64 20 0 1.017202048681
64 21 0 1.156501284519
64 22 0 1.219428311723
64 23 0 1.955308685124
64 24 0 2.395961076691
64 25 0 0.048729443661
64 26 0 0.507480228313
64 27 0 1.393319258852
64 28 0 5.276982573223
64 29 0 1.279543288248
64 30 0 3.006570349607
64 31 0 6.160944111799
64 32 0 1.984506428373
64 33 0 1.520231055869
64 34 0 1.892164157576
64 35 0 1.272315471402
64 36 0 0.167634681507
64 37 0 5.354213488937
64 38 0 0.158710857723
64 39 0 4.809935749863
64 40 0 0.777965387268
64 41 0 1.030198503017
64 42 0 2.185448884924
64 43 0 13.102313963481
64 44 0 0.404351336430
64 45 0 6.412076215104
64 46 0 2.413374758618
64 47 0 0.554882857290
64 48 0 1.882335560739
64 49 0 1.377163093698
64 50 0 3.141610628947
64 51 0 4.228568936885
64 52 0 3.069881987833
64 53 0 1.081331457491
64 54 0 5.423104431986
64 55 0 4.111982296881
64 56 0 4.571484866114
64 57 0 1.273537266047
64 58 0 8.671526495187
64 59 0 1.710652562260
64 60 0 2.572467137743
64 61 0 2.309332306356
64 62 0 0.450525166048
64 63 0 1.391995106350
64 65 0 0.426599316793
64 66 0 4.925293121449
64 67 0 0.219485934267
64 68 0 2.888898467551
64 69 0 1.052360120411
64 70 0 0.031860664337
64 71 0 4.854849296768
64 72 0 1.183923841120
64 73 0 11.266844141111
64 74 0 3.998978953175
64 75 0 0.740753389962
64 76 0 6.129835034393
64 77 0 6.086628088160
64 78 0 1.186793226857
64 79 0 1.476979547483
64 80 0 0.422523859090
64 81 0 7.135142125521
64 82 0 0.088365396554
64 83 0 0.505976257517
64 84 0 4.033580968390
64 85 0 1.430760169350
64 86 0 0.118279628455
64 87 0 1.829349483450
